gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,30:52,87.9,87.9,125.9,125.9,-37.9,-37.9,0.333,6.0,35.3,0.0,0.097,0.044,5.9,0.25,0.25,0.167,0.167,90.19,90.19,75.16,58.0,0.05,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,29:17,82.5,82.5,135.7,135.7,-53.3,-53.3,0.231,1.5,15.0,0.0,0.08,0.036,10.0,0.423,0.493,0.27,0.27,92.61,92.61,77.18,57.0,0.08,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,17:57,97.2,97.2,128.6,128.6,-31.3,-31.3,0.0,0.0,0.0,0.056,0.095,0.077,20.0,0.438,0.438,0.25,0.25,94.93,94.93,79.11,36.0,0.026,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,15:53,93.5,93.5,153.1,153.1,-59.6,-59.6,0.167,1.0,28.6,0.0,0.091,0.036,28.6,0.0,0.0,0.147,0.147,95.19,95.19,79.33,31.0,-0.051,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,21:42,85.4,85.4,114.0,114.0,-28.6,-28.6,0.2,0.0,33.3,0.0,0.095,0.048,0.0,1.125,1.125,0.089,0.089,92.9,92.9,77.42,41.0,0.125,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,10:10,55.6,55.6,100.0,100.0,-44.4,-44.4,0.0,0.0,0.0,0.0,0.1,0.045,0.0,0.0,0.0,0.05,0.05,87.34,87.34,72.79,18.0,-0.1,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,9:29,47.1,47.1,82.4,82.4,-35.3,-35.3,0.0,0.0,0.0,0.0,0.2,0.091,14.3,0.417,0.417,0.368,0.368,86.05,86.05,71.7,17.0,0.111,2023-24,Playoffs
0042300133,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,,,6:59,121.4,121.4,113.3,113.3,8.1,8.1,0.286,1.0,50.0,0.167,0.143,0.154,50.0,0.0,0.0,0.125,0.125,99.67,99.67,83.05,14.0,0.059,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,30:08,146.4,146.4,86.2,86.2,60.2,60.2,0.308,0.0,38.1,0.0,0.147,0.079,0.0,0.542,0.601,0.191,0.191,90.8,90.8,75.66,56.0,0.169,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,29:19,141.8,141.8,90.9,90.9,50.9,50.9,0.294,0.0,15.6,0.25,0.226,0.237,0.0,0.577,0.577,0.409,0.409,90.06,90.06,75.05,55.0,0.268,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,24:44,141.7,141.7,102.1,102.1,39.6,39.6,0.0,0.0,0.0,0.045,0.154,0.104,0.0,0.25,0.25,0.07,0.07,93.15,93.15,77.63,48.0,0.014,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,21:06,134.1,134.1,104.9,104.9,29.3,29.3,0.0,0.0,0.0,0.045,0.043,0.044,0.0,0.0,0.258,0.08,0.08,93.27,93.27,77.73,41.0,-0.017,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,27:53,139.6,139.6,92.5,92.5,47.2,47.2,0.158,3.0,18.8,0.0,0.138,0.071,6.3,0.955,0.974,0.206,0.206,91.24,91.24,76.03,53.0,0.274,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,17:01,118.8,118.8,54.8,54.8,63.9,63.9,0.0,0.0,0.0,0.059,0.048,0.053,11.1,0.667,0.709,0.237,0.237,88.85,88.85,74.05,32.0,0.179,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,17:41,115.2,115.2,51.5,51.5,63.6,63.6,0.0,0.0,0.0,0.053,0.227,0.146,16.7,0.2,0.2,0.154,0.154,89.58,89.58,74.65,33.0,-0.024,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,16:00,130.0,130.0,71.0,71.0,59.0,59.0,0.0,0.0,0.0,0.0,0.105,0.063,16.7,0.8,0.8,0.182,0.182,91.48,91.48,76.23,30.0,0.147,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,16:16,116.7,116.7,61.3,61.3,55.4,55.4,0.3,3.0,27.3,0.0,0.048,0.027,9.1,0.643,0.672,0.229,0.229,90.0,90.0,75.0,30.0,0.207,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,9:32,116.7,116.7,82.4,82.4,34.3,34.3,0.125,0.0,50.0,0.0,0.3,0.167,0.0,0.0,0.0,0.05,0.05,88.11,88.11,73.43,18.0,0.118,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,6:59,113.3,113.3,121.4,121.4,-8.1,-8.1,0.0,0.0,0.0,0.143,0.167,0.154,0.0,1.5,1.5,0.053,0.053,99.67,99.67,83.05,15.0,0.132,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,6:36,115.4,115.4,130.8,130.8,-15.4,-15.4,0.5,0.0,28.6,0.143,0.167,0.154,0.0,0.4,0.4,0.294,0.294,94.55,94.55,78.79,13.0,0.167,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,5:35,125.0,125.0,154.5,154.5,-29.5,-29.5,0.167,1.0,25.0,0.2,0.5,0.333,25.0,0.0,0.0,0.2,0.2,98.87,98.87,82.39,12.0,0.015,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,5:35,125.0,125.0,154.5,154.5,-29.5,-29.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.25,1.25,0.267,0.267,98.87,98.87,82.39,12.0,0.059,2023-24,Playoffs
0042300133,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,5:35,125.0,125.0,154.5,154.5,-29.5,-29.5,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.615,0.133,0.133,98.87,98.87,82.39,12.0,0.088,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,29:42,96.6,96.6,135.7,135.7,-39.1,-39.1,0.167,0.0,37.5,0.04,0.0,0.021,0.0,0.7,0.7,0.081,0.081,92.95,92.95,77.46,59.0,0.045,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,31:57,87.9,87.9,121.9,121.9,-34.0,-34.0,0.188,3.0,16.7,0.033,0.32,0.164,5.6,0.462,0.504,0.217,0.217,97.64,97.64,81.37,66.0,0.132,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,28:39,105.5,105.5,125.9,125.9,-20.5,-20.5,0.0,0.0,0.0,0.0,0.45,0.205,6.7,0.727,0.746,0.263,0.263,91.31,91.31,76.09,55.0,0.194,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,36:23,95.8,95.8,120.0,120.0,-24.2,-24.2,0.286,1.0,20.7,0.0,0.042,0.018,20.7,0.393,0.527,0.303,0.303,93.68,93.68,78.07,72.0,0.066,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,32:10,81.5,81.5,129.0,129.0,-47.5,-47.5,0.375,3.0,30.0,0.0,0.12,0.056,10.0,0.545,0.568,0.209,0.209,94.74,94.74,78.95,65.0,0.107,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,25:53,83.3,83.3,100.0,100.0,-16.7,-16.7,0.188,0.0,25.0,0.0,0.05,0.024,0.0,0.25,0.282,0.161,0.161,98.31,98.31,81.93,54.0,0.024,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,21:02,95.2,95.2,126.8,126.8,-31.6,-31.6,0.071,0.5,33.3,0.0,0.063,0.033,66.7,0.0,0.0,0.045,0.045,94.68,94.68,78.9,42.0,-0.026,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,17:21,84.2,84.2,122.2,122.2,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.333,0.333,0.125,0.125,102.4,102.4,85.34,38.0,-0.048,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,5:46,100.0,100.0,83.3,83.3,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.667,0.364,0.364,95.83,95.83,79.86,11.0,0.087,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,5:34,110.0,110.0,72.7,72.7,37.3,37.3,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.5,0.5,0.4,0.4,90.54,90.54,75.45,10.0,0.233,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,5:34,110.0,110.0,72.7,72.7,37.3,37.3,0.4,0.0,100.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,90.54,90.54,75.45,10.0,0.14,2023-24,Playoffs
0042300134,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,39:37,124.7,124.7,81.0,81.0,43.7,43.7,0.174,0.0,17.4,0.033,0.316,0.191,0.0,0.824,0.847,0.224,0.224,94.51,94.51,78.75,77.0,0.313,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,29:23,112.1,112.1,98.3,98.3,13.8,13.8,0.25,1.25,21.7,0.0,0.143,0.08,17.4,0.286,0.312,0.29,0.29,95.56,95.56,79.64,58.0,0.033,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,23:42,110.9,110.9,93.8,93.8,17.1,17.1,0.067,1.0,11.1,0.111,0.13,0.122,11.1,0.833,0.799,0.16,0.16,95.19,95.19,79.32,46.0,0.108,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,23:48,113.0,113.0,95.9,95.9,17.1,17.1,0.053,0.0,33.3,0.056,0.043,0.049,0.0,0.75,0.75,0.04,0.04,95.8,95.8,79.83,46.0,0.036,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,28:33,117.9,117.9,86.7,86.7,31.2,31.2,0.15,0.43,16.7,0.0,0.071,0.041,38.9,0.714,0.761,0.246,0.246,97.5,97.5,81.25,56.0,0.054,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,19:06,140.5,140.5,74.4,74.4,66.2,66.2,0.0,0.0,0.0,0.143,0.125,0.133,18.2,0.667,0.636,0.262,0.262,95.5,95.5,79.58,37.0,0.092,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,15:02,150.0,150.0,71.0,71.0,79.0,79.0,0.133,2.0,20.0,0.091,0.25,0.174,10.0,0.4,0.518,0.242,0.242,94.19,94.19,78.49,28.0,0.115,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,19:33,147.4,147.4,79.5,79.5,67.9,67.9,0.059,0.0,12.5,0.067,0.4,0.233,0.0,1.0,1.0,0.163,0.163,94.53,94.53,78.77,38.0,0.283,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,15:17,141.4,141.4,92.9,92.9,48.5,48.5,0.188,3.0,37.5,0.0,0.091,0.043,12.5,0.25,0.307,0.152,0.152,89.54,89.54,74.62,29.0,0.018,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,5:09,140.0,140.0,145.5,145.5,-5.5,-5.5,0.4,0.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.091,97.86,97.86,81.55,10.0,0.169,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,4:10,62.5,62.5,137.5,137.5,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.375,0.375,92.16,92.16,76.8,8.0,-0.063,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,4:10,62.5,62.5,137.5,137.5,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,92.16,92.16,76.8,8.0,-0.063,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,4:10,62.5,62.5,137.5,137.5,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.125,92.16,92.16,76.8,8.0,0.188,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,4:10,62.5,62.5,137.5,137.5,-75.0,-75.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.16,92.16,76.8,8.0,0.063,2023-24,Playoffs
0042300134,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,4:10,62.5,62.5,137.5,137.5,-75.0,-75.0,0.5,0.0,50.0,0.0,1.0,0.25,0.0,0.0,0.0,0.125,0.125,92.16,92.16,76.8,8.0,0.063,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,38:01,98.7,98.7,110.3,110.3,-11.6,-11.6,0.25,3.0,26.1,0.027,0.095,0.063,8.7,0.318,0.482,0.2,0.2,97.85,97.85,81.54,77.0,0.082,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,37:42,102.7,102.7,96.1,96.1,6.6,6.6,0.286,0.8,10.8,0.0,0.2,0.103,13.5,0.667,0.709,0.393,0.393,96.12,96.12,80.1,75.0,0.28,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,33:14,100.0,100.0,95.5,95.5,4.5,4.5,0.095,0.0,22.2,0.065,0.237,0.159,0.0,0.5,0.509,0.096,0.096,95.33,95.33,79.44,66.0,0.161,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,19:12,97.4,97.4,87.5,87.5,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.119,0.119,97.51,97.51,81.26,38.0,-0.104,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,38:52,110.5,110.5,101.3,101.3,9.2,9.2,0.0,0.0,0.0,0.0,0.116,0.063,5.9,0.357,0.412,0.2,0.2,94.47,94.47,78.73,76.0,0.055,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,14:41,115.6,115.6,128.1,128.1,-12.5,-12.5,0.0,0.0,0.0,0.0,0.154,0.077,16.7,0.833,0.769,0.167,0.167,104.62,104.62,87.18,32.0,0.063,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,,14:38,109.1,109.1,118.8,118.8,-9.7,-9.7,0.429,1.5,33.3,0.083,0.059,0.069,22.2,1.0,0.902,0.171,0.171,106.61,106.61,88.84,33.0,0.126,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,11:30,81.8,81.8,139.1,139.1,-57.3,-57.3,0.2,1.0,16.7,0.0,0.143,0.083,16.7,0.25,0.25,0.2,0.2,93.94,93.94,78.28,22.0,0.0,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,22:08,117.4,117.4,116.7,116.7,0.7,0.7,0.0,0.0,0.0,0.1,0.143,0.122,0.0,0.7,0.7,0.096,0.096,101.94,101.94,84.95,46.0,0.09,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,10:02,142.9,142.9,85.7,85.7,57.1,57.1,0.125,0.0,16.7,0.125,0.2,0.167,0.0,0.6,0.6,0.208,0.208,100.43,100.43,83.69,21.0,0.157,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,39:50,102.5,102.5,101.3,101.3,1.2,1.2,0.2,5.0,26.3,0.024,0.128,0.074,5.3,0.615,0.615,0.156,0.156,97.0,97.0,80.84,81.0,0.119,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,22:33,78.7,78.7,97.9,97.9,-19.2,-19.2,0.154,2.0,14.3,0.034,0.13,0.077,7.1,0.3,0.368,0.231,0.231,101.13,101.13,84.28,47.0,0.007,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,39:24,103.8,103.8,101.3,101.3,2.5,2.5,0.174,4.0,23.5,0.071,0.263,0.163,5.9,0.636,0.589,0.146,0.146,95.03,95.03,79.19,79.0,0.183,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,39:60,93.8,93.8,108.9,108.9,-15.1,-15.1,0.105,0.5,5.9,0.023,0.135,0.074,11.8,0.413,0.511,0.364,0.364,95.42,95.42,79.52,80.0,0.101,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,38:50,114.8,114.8,106.3,106.3,8.5,8.5,0.208,2.5,20.8,0.024,0.105,0.063,8.3,0.656,0.664,0.207,0.207,98.87,98.87,82.39,81.0,0.131,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,19:15,117.5,117.5,110.0,110.0,7.5,7.5,0.063,1.0,20.0,0.0,0.063,0.027,20.0,0.5,0.5,0.091,0.091,99.74,99.74,83.12,40.0,0.05,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,25:49,126.4,126.4,115.7,115.7,10.7,10.7,0.053,0.0,9.1,0.0,0.136,0.067,0.0,0.556,0.607,0.169,0.169,96.68,96.68,80.57,53.0,0.078,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,5:41,116.7,116.7,75.0,75.0,41.7,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,101.35,101.35,84.46,12.0,-0.143,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,8:39,115.8,115.8,135.0,135.0,-19.2,-19.2,0.375,0.0,75.0,0.111,0.0,0.067,0.0,0.0,0.0,0.05,0.05,108.31,108.31,90.26,19.0,0.033,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300135,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,38:44,105.0,105.0,113.8,113.8,-8.8,-8.8,0.03,0.5,10.0,0.0,0.19,0.107,20.0,0.714,0.714,0.107,0.107,99.14,99.14,82.62,80.0,0.096,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,26:49,94.7,94.7,108.9,108.9,-14.2,-14.2,0.091,2.0,20.0,0.033,0.25,0.138,10.0,0.143,0.143,0.127,0.127,101.15,101.15,84.29,57.0,0.015,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,34:21,101.4,101.4,107.1,107.1,-5.7,-5.7,0.0,0.0,0.0,0.091,0.075,0.082,0.0,0.2,0.255,0.08,0.08,97.12,97.12,80.93,69.0,0.009,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,41:34,97.6,97.6,98.9,98.9,-1.2,-1.2,0.267,1.0,8.5,0.025,0.06,0.044,8.5,0.653,0.647,0.462,0.462,99.31,99.31,82.76,85.0,0.256,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,43:19,103.4,103.4,108.0,108.0,-4.6,-4.6,0.172,1.67,20.0,0.0,0.143,0.078,12.0,0.618,0.618,0.206,0.206,96.41,96.41,80.34,87.0,0.154,2023-24,Playoffs
0042300136,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,7:22,73.3,73.3,85.7,85.7,-12.4,-12.4,0.2,0.5,20.0,0.0,0.154,0.091,40.0,0.0,0.266,0.222,0.222,94.48,94.48,78.73,15.0,0.143,2023-24,Playoffs
